,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
81064,56291,2019-10-16,8,Terno Estampa,1,706,706
81075,56299,2019-10-16,8,Meia Xadrez,1,41,41
81076,56299,2019-10-16,8,Chinelo Liso,1,71,71
81108,56315,2019-10-16,8,Mochila Xadrez,3,283,849
81109,56315,2019-10-16,8,Mochila,4,270,1080
81119,56324,2019-10-16,8,Sapato Listrado,3,363,1089
81120,56324,2019-10-16,8,Camisa Gola V Linho,4,145,580
81173,56356,2019-10-16,8,Polo Xadrez,1,142,142
81174,56356,2019-10-16,8,Tênis Xadrez,1,259,259
81175,56356,2019-10-16,8,Meia Linho,1,78,78
81176,56356,2019-10-16,8,Camisa Gola V Liso,1,118,118
