,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
41768,28766,2019-05-30,8,Camisa Xadrez,2,105,210
41769,28766,2019-05-30,8,Casaco,3,250,750
41770,28766,2019-05-30,8,Sapato Liso,1,368,368
41791,28779,2019-05-30,8,Camiseta,2,180,360
41792,28779,2019-05-30,8,Relógio Listrado,1,218,218
41802,28788,2019-05-30,8,Camisa Gola V Xadrez,4,107,428
41803,28788,2019-05-30,8,Calça Estampa,4,177,708
41894,28851,2019-05-30,8,Casaco Estampa,2,256,512
41932,28875,2019-05-30,8,Terno Liso,4,720,2880
41933,28875,2019-05-30,8,Bermuda,1,150,150
41934,28875,2019-05-30,8,Meia Listrado,2,37,74
41952,28888,2019-05-30,8,Bermuda Linho,1,195,195
41953,28888,2019-05-30,8,Camiseta Linho,5,223,1115
