,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88277,61094,2019-11-11,8,Gorro Listrado,1,97,97
88314,61120,2019-11-11,8,Camisa Linho,1,141,141
88321,61123,2019-11-11,8,Camisa Liso,1,105,105
88331,61133,2019-11-11,8,Sunga Xadrez,2,116,232
88392,61184,2019-11-11,8,Cinto Xadrez,2,215,430
88393,61184,2019-11-11,8,Casaco Listrado,1,269,269
88394,61185,2019-11-11,8,Gorro Listrado,2,97,194
88395,61185,2019-11-11,8,Cinto Estampa,1,209,209
88419,61205,2019-11-11,8,Camisa Listrado,1,108,108
88522,61278,2019-11-11,8,Meia Liso,3,38,114
88530,61286,2019-11-11,8,Mochila Linho,1,311,311
88537,61292,2019-11-11,8,Tênis Estampa,3,256,768
88538,61292,2019-11-11,8,Calça Estampa,2,177,354
88539,61292,2019-11-11,8,Terno Linho,2,750,1500
