,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39490,27214,2019-05-22,8,Bermuda,2,150,300
39513,27231,2019-05-22,8,Pulseira Liso,1,87,87
39514,27231,2019-05-22,8,Meia Linho,5,78,390
39560,27257,2019-05-22,8,Camisa Liso,3,105,315
39561,27257,2019-05-22,8,Camisa Xadrez,5,105,525
39602,27277,2019-05-22,8,Chinelo Listrado,2,73,146
39603,27277,2019-05-22,8,Mochila Xadrez,5,283,1415
39604,27277,2019-05-22,8,Cinto Listrado,2,214,428
39605,27277,2019-05-22,8,Mochila,4,270,1080
39606,27277,2019-05-22,8,Polo Estampa,3,138,414
39633,27291,2019-05-22,8,Tênis Liso,1,266,266
39634,27291,2019-05-22,8,Sunga Estampa,1,120,120
39711,27354,2019-05-22,8,Meia Liso,1,38,38
39722,27361,2019-05-22,8,Short Xadrez,1,100,100
