,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43733,30107,2019-06-06,8,Camisa Gola V Liso,4,118,472
43734,30107,2019-06-06,8,Cueca Linho,2,93,186
43735,30107,2019-06-06,8,Casaco Linho,2,299,598
43745,30114,2019-06-06,8,Sapato Estampa,2,358,716
43793,30160,2019-06-06,8,Chinelo Liso,1,71,71
43794,30161,2019-06-06,8,Chinelo Linho,1,105,105
43855,30199,2019-06-06,8,Short Linho,1,133,133
43862,30205,2019-06-06,8,Terno Linho,3,750,2250
43863,30205,2019-06-06,8,Camisa Liso,2,105,210
43870,30212,2019-06-06,8,Meia Linho,2,78,156
43871,30212,2019-06-06,8,Cinto Estampa,1,209,209
43973,30286,2019-06-06,8,Sunga Linho,2,149,298
43990,30308,2019-06-06,8,Meia,1,30,30
