,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98502,68269,2019-12-17,8,Terno Estampa,2,706,1412
98508,68272,2019-12-17,8,Polo Liso,2,137,274
98509,68272,2019-12-17,8,Sunga Estampa,1,120,120
98517,68278,2019-12-17,8,Sunga Xadrez,5,116,580
98530,68290,2019-12-17,8,Gorro Linho,1,124,124
98531,68291,2019-12-17,8,Camisa Estampa,1,113,113
98532,68291,2019-12-17,8,Camiseta Estampa,2,196,392
98534,68293,2019-12-17,8,Camisa Gola V,2,100,200
98609,68348,2019-12-17,8,Sunga,5,100,500
98664,68388,2019-12-17,8,Casaco Listrado,1,269,269
98679,68403,2019-12-17,8,Camiseta Listrado,1,197,197
