,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31906,21946,2019-04-25,8,Meia Xadrez,1,41,41
31907,21946,2019-04-25,8,Pulseira Estampa,4,87,348
31937,21971,2019-04-25,8,Relógio Liso,4,216,864
31981,22003,2019-04-25,8,Chinelo Listrado,3,73,219
31982,22003,2019-04-25,8,Sapato,1,350,350
31983,22003,2019-04-25,8,Pulseira Xadrez,1,87,87
31984,22003,2019-04-25,8,Mochila Xadrez,3,283,849
31985,22004,2019-04-25,8,Sunga Xadrez,4,116,464
31986,22004,2019-04-25,8,Sunga Listrado,3,114,342
32108,22094,2019-04-25,8,Polo Liso,3,137,411
32109,22094,2019-04-25,8,Mochila,1,270,270
32110,22094,2019-04-25,8,Casaco Liso,1,255,255
32111,22094,2019-04-25,8,Camisa Linho,2,141,282
32122,22101,2019-04-25,8,Pulseira Listrado,1,79,79
32123,22101,2019-04-25,8,Gorro Liso,2,92,184
