,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61810,42729,2019-08-09,8,Sunga Linho,3,149,447
61829,42751,2019-08-09,8,Camiseta Estampa,2,196,392
61830,42751,2019-08-09,8,Sunga Linho,2,149,298
61881,42787,2019-08-09,8,Casaco Estampa,1,256,256
61882,42787,2019-08-09,8,Meia Estampa,5,50,250
61883,42787,2019-08-09,8,Polo Listrado,1,149,149
61884,42787,2019-08-09,8,Cueca Liso,4,69,276
61916,42805,2019-08-09,8,Calça Liso,5,190,950
61917,42805,2019-08-09,8,Polo Liso,3,137,411
61918,42805,2019-08-09,8,Camisa Xadrez,3,105,315
61939,42823,2019-08-09,8,Sapato Xadrez,2,368,736
61940,42823,2019-08-09,8,Casaco,4,250,1000
61941,42823,2019-08-09,8,Cueca Liso,1,69,69
61974,42851,2019-08-09,8,Camiseta Listrado,1,197,197
61975,42851,2019-08-09,8,Cinto Linho,1,248,248
