,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4531,3090,2019-01-18,8,Cinto Listrado,1,214,214
4532,3090,2019-01-18,8,Casaco Estampa,2,256,512
4534,3092,2019-01-18,8,Mochila Xadrez,2,283,566
4535,3092,2019-01-18,8,Cueca Estampa,1,66,66
4536,3092,2019-01-18,8,Casaco Estampa,2,256,512
4537,3092,2019-01-18,8,Cueca Listrado,4,67,268
4544,3095,2019-01-18,8,Terno Linho,1,750,750
4594,3124,2019-01-18,8,Calça Xadrez,5,185,925
4595,3124,2019-01-18,8,Pulseira Liso,1,87,87
4631,3153,2019-01-18,8,Camisa Xadrez,1,105,105
4632,3153,2019-01-18,8,Short Estampa,2,96,192
4659,3168,2019-01-18,8,Tênis Estampa,1,256,256
4681,3181,2019-01-18,8,Terno Listrado,3,709,2127
4732,3224,2019-01-18,8,Sunga Xadrez,5,116,580
4733,3224,2019-01-18,8,Camiseta Liso,1,187,187
4753,3237,2019-01-18,8,Cinto Xadrez,5,215,1075
4769,3250,2019-01-18,8,Camisa Liso,3,105,315
