,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86043,59621,2019-11-03,8,Camisa Gola V Liso,3,118,354
86120,59676,2019-11-03,8,Camisa Linho,2,141,282
86121,59676,2019-11-03,8,Camisa Gola V Linho,1,145,145
86122,59676,2019-11-03,8,Tênis,1,250,250
86123,59676,2019-11-03,8,Polo Xadrez,1,142,142
86124,59676,2019-11-03,8,Cinto Liso,3,209,627
86221,59744,2019-11-03,8,Tênis Liso,2,266,532
86227,59750,2019-11-03,8,Meia Listrado,1,37,37
86237,59764,2019-11-03,8,Relógio,1,200,200
86238,59764,2019-11-03,8,Short Estampa,1,96,96
