,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97859,67785,2019-12-15,8,Cinto Liso,2,209,418
97922,67830,2019-12-15,8,Cinto Estampa,1,209,209
97923,67830,2019-12-15,8,Mochila Linho,1,311,311
97924,67830,2019-12-15,8,Short,1,90,90
97925,67831,2019-12-15,8,Bermuda Linho,1,195,195
97973,67866,2019-12-15,8,Bermuda Estampa,2,169,338
97974,67866,2019-12-15,8,Sunga Linho,2,149,298
97975,67866,2019-12-15,8,Bermuda Estampa,2,169,338
97978,67869,2019-12-15,8,Pulseira Xadrez,5,87,435
98032,67906,2019-12-15,8,Sunga,1,100,100
98033,67906,2019-12-15,8,Cinto Estampa,2,209,418
98034,67906,2019-12-15,8,Sunga Xadrez,2,116,232
98035,67906,2019-12-15,8,Camisa Liso,1,105,105
98053,67924,2019-12-15,8,Terno Xadrez,1,709,709
98054,67924,2019-12-15,8,Camisa Linho,2,141,282
98110,67965,2019-12-15,8,Sapato,2,350,700
