,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45133,31106,2019-06-11,8,Tênis,2,250,500
45134,31106,2019-06-11,8,Bermuda,2,150,300
45143,31113,2019-06-11,8,Calça Estampa,2,177,354
45144,31114,2019-06-11,8,Terno Liso,1,720,720
45145,31114,2019-06-11,8,Pulseira Linho,2,114,228
45201,31152,2019-06-11,8,Relógio,2,200,400
45202,31152,2019-06-11,8,Chinelo Estampa,3,74,222
45285,31204,2019-06-11,8,Cueca Liso,2,69,138
45320,31221,2019-06-11,8,Gorro Linho,3,124,372
45378,31267,2019-06-11,8,Sunga Linho,1,149,149
45379,31267,2019-06-11,8,Relógio Listrado,3,218,654
45380,31267,2019-06-11,8,Tênis Listrado,2,262,524
45399,31277,2019-06-11,8,Cueca Estampa,5,66,330
45400,31277,2019-06-11,8,Tênis Xadrez,2,259,518
