,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7633,5205,2019-01-29,8,Camiseta Estampa,4,196,784
7634,5205,2019-01-29,8,Chinelo Liso,5,71,355
7680,5241,2019-01-29,8,Polo Estampa,2,138,276
7681,5241,2019-01-29,8,Relógio Liso,2,216,432
7727,5272,2019-01-29,8,Cueca Linho,2,93,186
7735,5278,2019-01-29,8,Camisa Gola V Xadrez,2,107,214
7804,5325,2019-01-29,8,Terno Estampa,3,706,2118
7805,5325,2019-01-29,8,Sunga Linho,1,149,149
7834,5351,2019-01-29,8,Relógio Listrado,1,218,218
7840,5356,2019-01-29,8,Chinelo Liso,3,71,213
