,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22598,15591,2019-03-23,8,Calça Listrado,1,181,181
22634,15613,2019-03-23,8,Pulseira,3,70,210
22668,15634,2019-03-23,8,Casaco Listrado,2,269,538
22669,15634,2019-03-23,8,Gorro Liso,1,92,92
22685,15647,2019-03-23,8,Meia Listrado,1,37,37
22744,15688,2019-03-23,8,Gorro Listrado,2,97,194
22745,15689,2019-03-23,8,Camisa Liso,5,105,525
22746,15689,2019-03-23,8,Mochila Liso,4,276,1104
22747,15689,2019-03-23,8,Short Estampa,1,96,96
22748,15689,2019-03-23,8,Gorro Xadrez,1,85,85
22771,15706,2019-03-23,8,Pulseira Linho,2,114,228
22804,15729,2019-03-23,8,Meia Listrado,2,37,74
22835,15748,2019-03-23,8,Relógio Listrado,1,218,218
22836,15748,2019-03-23,8,Mochila Estampa,2,277,554
