,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14720,10085,2019-02-23,8,Tênis Linho,1,294,294
14721,10085,2019-02-23,8,Camisa Gola V Liso,5,118,590
14722,10085,2019-02-23,8,Cueca Xadrez,3,60,180
14723,10085,2019-02-23,8,Camisa,1,100,100
14754,10111,2019-02-23,8,Calça Liso,5,190,950
14755,10111,2019-02-23,8,Gorro Xadrez,1,85,85
14810,10153,2019-02-23,8,Pulseira Listrado,3,79,237
14811,10153,2019-02-23,8,Cueca Linho,3,93,279
14850,10187,2019-02-23,8,Sapato Liso,1,368,368
14851,10187,2019-02-23,8,Gorro,5,80,400
14906,10217,2019-02-23,8,Pulseira Xadrez,5,87,435
14907,10217,2019-02-23,8,Tênis Listrado,1,262,262
14908,10217,2019-02-23,8,Sunga Linho,5,149,745
14936,10242,2019-02-23,8,Chinelo Linho,1,105,105
14937,10242,2019-02-23,8,Tênis Estampa,3,256,768
14938,10242,2019-02-23,8,Sapato Xadrez,1,368,368
