,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35825,24741,2019-05-09,8,Chinelo Listrado,1,73,73
35826,24741,2019-05-09,8,Cinto Xadrez,2,215,430
35827,24741,2019-05-09,8,Sunga,2,100,200
35848,24756,2019-05-09,8,Bermuda,1,150,150
35903,24806,2019-05-09,8,Bermuda Xadrez,1,155,155
35914,24814,2019-05-09,8,Gorro Listrado,3,97,291
35915,24814,2019-05-09,8,Cueca Estampa,5,66,330
35916,24814,2019-05-09,8,Meia Liso,2,38,76
35917,24814,2019-05-09,8,Gorro Linho,4,124,496
35971,24855,2019-05-09,8,Camiseta Xadrez,3,200,600
36009,24888,2019-05-09,8,Camisa Liso,4,105,420
36044,24914,2019-05-09,8,Short Linho,3,133,399
36045,24914,2019-05-09,8,Cueca,1,50,50
