,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33593,23133,2019-05-01,8,Mochila Xadrez,1,283,283
33594,23133,2019-05-01,8,Sapato Listrado,1,363,363
33743,23244,2019-05-01,8,Casaco Linho,1,299,299
33744,23244,2019-05-01,8,Camisa Liso,1,105,105
33756,23256,2019-05-01,8,Mochila Estampa,5,277,1385
33757,23256,2019-05-01,8,Terno Estampa,1,706,706
33758,23256,2019-05-01,8,Relógio Liso,1,216,216
33790,23279,2019-05-01,8,Camisa Gola V Estampa,2,118,236
33791,23279,2019-05-01,8,Mochila Liso,2,276,552
33798,23284,2019-05-01,8,Short Liso,2,108,216
33799,23284,2019-05-01,8,Camisa Gola V,1,100,100
33842,23322,2019-05-01,8,Casaco,1,250,250
