,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98161,68006,2019-12-16,8,Tênis Estampa,2,256,512
98162,68006,2019-12-16,8,Chinelo,3,60,180
98184,68027,2019-12-16,8,Cueca Xadrez,2,60,120
98185,68027,2019-12-16,8,Gorro Estampa,1,93,93
98250,68085,2019-12-16,8,Cinto Linho,2,248,496
98320,68135,2019-12-16,8,Camisa Gola V Linho,3,145,435
98321,68135,2019-12-16,8,Sunga Xadrez,5,116,580
98322,68135,2019-12-16,8,Meia Linho,4,78,312
98323,68135,2019-12-16,8,Terno Listrado,2,709,1418
98373,68165,2019-12-16,8,Cueca Listrado,3,67,201
98374,68165,2019-12-16,8,Calça Liso,1,190,190
98403,68187,2019-12-16,8,Mochila Liso,1,276,276
98404,68187,2019-12-16,8,Pulseira Linho,1,114,114
