,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84040,58277,2019-10-27,8,Cueca,3,50,150
84041,58277,2019-10-27,8,Mochila Xadrez,3,283,849
84042,58277,2019-10-27,8,Chinelo Listrado,4,73,292
84055,58286,2019-10-27,8,Cueca,5,50,250
84056,58286,2019-10-27,8,Bermuda Xadrez,2,155,310
84057,58286,2019-10-27,8,Cinto Estampa,3,209,627
84058,58286,2019-10-27,8,Sunga Xadrez,1,116,116
84069,58295,2019-10-27,8,Sapato Listrado,2,363,726
84257,58412,2019-10-27,8,Relógio Estampa,1,219,219
84258,58412,2019-10-27,8,Mochila Linho,2,311,622
84259,58412,2019-10-27,8,Camiseta Estampa,1,196,196
84273,58425,2019-10-27,8,Mochila Liso,2,276,552
84276,58427,2019-10-27,8,Polo Estampa,1,138,138
