,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
67157,46458,2019-08-28,8,Cinto Listrado,1,214,214
67158,46458,2019-08-28,8,Cueca Xadrez,3,60,180
67159,46458,2019-08-28,8,Camiseta Linho,3,223,669
67308,46558,2019-08-28,8,Camisa Liso,2,105,210
67337,46582,2019-08-28,8,Mochila Linho,1,311,311
67338,46582,2019-08-28,8,Bermuda,1,150,150
67388,46618,2019-08-28,8,Terno Listrado,3,709,2127
67389,46618,2019-08-28,8,Sapato Estampa,1,358,358
67390,46618,2019-08-28,8,Camisa Gola V,5,100,500
67391,46619,2019-08-28,8,Calça Estampa,2,177,354
67392,46619,2019-08-28,8,Chinelo Listrado,3,73,219
67393,46619,2019-08-28,8,Casaco Listrado,5,269,1345
