,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91951,63660,2019-11-24,8,Tênis Listrado,1,262,262
91952,63660,2019-11-24,8,Pulseira Listrado,2,79,158
91966,63670,2019-11-24,8,Gorro Estampa,3,93,279
91967,63670,2019-11-24,8,Tênis Linho,5,294,1470
92081,63731,2019-11-24,8,Meia Estampa,4,50,200
92082,63731,2019-11-24,8,Sunga Estampa,2,120,240
92107,63751,2019-11-24,8,Calça Linho,2,211,422
92108,63751,2019-11-24,8,Cinto Estampa,3,209,627
92127,63763,2019-11-24,8,Pulseira Estampa,1,87,87
92132,63768,2019-11-24,8,Camisa Gola V Estampa,2,118,236
92133,63768,2019-11-24,8,Chinelo Linho,4,105,420
92134,63768,2019-11-24,8,Casaco,2,250,500
92159,63786,2019-11-24,8,Pulseira Xadrez,4,87,348
92173,63797,2019-11-24,8,Bermuda Xadrez,2,155,310
92174,63797,2019-11-24,8,Polo Xadrez,2,142,284
92175,63797,2019-11-24,8,Relógio Estampa,2,219,438
92184,63803,2019-11-24,8,Chinelo Linho,1,105,105
92187,63806,2019-11-24,8,Camisa Linho,2,141,282
92188,63806,2019-11-24,8,Camiseta Xadrez,1,200,200
