,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97299,67367,2019-12-13,8,Meia,2,30,60
97300,67367,2019-12-13,8,Tênis Linho,5,294,1470
97301,67367,2019-12-13,8,Cueca,2,50,100
97335,67388,2019-12-13,8,Calça,4,170,680
97336,67388,2019-12-13,8,Short Xadrez,1,100,100
97337,67388,2019-12-13,8,Chinelo Linho,1,105,105
97344,67392,2019-12-13,8,Sunga Estampa,1,120,120
97345,67392,2019-12-13,8,Meia Estampa,1,50,50
97384,67422,2019-12-13,8,Polo Linho,2,176,352
97385,67422,2019-12-13,8,Polo Estampa,2,138,276
97454,67474,2019-12-13,8,Gorro Liso,1,92,92
97455,67474,2019-12-13,8,Cueca Xadrez,2,60,120
97456,67474,2019-12-13,8,Tênis Estampa,3,256,768
97513,67516,2019-12-13,8,Mochila Estampa,4,277,1108
