,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34747,23958,2019-05-05,8,Camisa Liso,2,105,210
34748,23958,2019-05-05,8,Polo,2,130,260
34759,23972,2019-05-05,8,Meia Liso,2,38,76
34760,23972,2019-05-05,8,Short Liso,1,108,108
34818,24005,2019-05-05,8,Polo Xadrez,2,142,284
34842,24021,2019-05-05,8,Casaco Liso,1,255,255
34851,24030,2019-05-05,8,Cueca Linho,1,93,93
34852,24030,2019-05-05,8,Polo Linho,1,176,176
34854,24033,2019-05-05,8,Camisa Listrado,3,108,324
34855,24033,2019-05-05,8,Short Estampa,1,96,96
34856,24033,2019-05-05,8,Camisa Gola V Xadrez,1,107,107
34859,24039,2019-05-05,8,Gorro Xadrez,3,85,255
34943,24096,2019-05-05,8,Bermuda Xadrez,1,155,155
34944,24096,2019-05-05,8,Pulseira Liso,5,87,435
