,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2120,1402,2019-01-09,8,Short Linho,3,133,399
2124,1405,2019-01-09,8,Cinto Xadrez,1,215,215
2125,1405,2019-01-09,8,Gorro Linho,2,124,248
2131,1409,2019-01-09,8,Gorro Listrado,2,97,194
2132,1409,2019-01-09,8,Meia Xadrez,4,41,164
2142,1417,2019-01-09,8,Camisa Gola V Estampa,1,118,118
2143,1418,2019-01-09,8,Cueca,5,50,250
2144,1418,2019-01-09,8,Relógio Listrado,2,218,436
2145,1418,2019-01-09,8,Sapato Estampa,3,358,1074
2146,1418,2019-01-09,8,Chinelo Listrado,1,73,73
2181,1445,2019-01-09,8,Calça Xadrez,1,185,185
2183,1447,2019-01-09,8,Polo Liso,1,137,137
2206,1461,2019-01-09,8,Calça,3,170,510
2207,1461,2019-01-09,8,Pulseira Listrado,5,79,395
2208,1461,2019-01-09,8,Cueca,2,50,100
2218,1472,2019-01-09,8,Polo,5,130,650
2219,1472,2019-01-09,8,Terno Liso,1,720,720
2221,1474,2019-01-09,8,Camisa Gola V Xadrez,1,107,107
