,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25383,17535,2019-04-02,8,Casaco Linho,1,299,299
25384,17535,2019-04-02,8,Relógio Linho,1,240,240
25385,17535,2019-04-02,8,Camiseta Liso,4,187,748
25386,17535,2019-04-02,8,Polo Listrado,4,149,596
25387,17536,2019-04-02,8,Camisa Estampa,4,113,452
25388,17536,2019-04-02,8,Short Liso,1,108,108
25447,17573,2019-04-02,8,Mochila Estampa,2,277,554
25642,17709,2019-04-02,8,Relógio Xadrez,1,214,214
25658,17718,2019-04-02,8,Camisa,3,100,300
25659,17718,2019-04-02,8,Terno Xadrez,1,709,709
