,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28208,19480,2019-04-12,8,Gorro Linho,3,124,372
28211,19483,2019-04-12,8,Tênis Xadrez,2,259,518
28289,19536,2019-04-12,8,Tênis Xadrez,1,259,259
28290,19536,2019-04-12,8,Relógio Linho,2,240,480
28302,19546,2019-04-12,8,Sunga,1,100,100
28303,19546,2019-04-12,8,Camisa Estampa,4,113,452
28304,19546,2019-04-12,8,Chinelo Linho,3,105,315
28374,19599,2019-04-12,8,Camisa Listrado,1,108,108
28375,19599,2019-04-12,8,Chinelo Xadrez,3,66,198
28376,19599,2019-04-12,8,Cinto Liso,2,209,418
28377,19599,2019-04-12,8,Camisa Liso,2,105,210
28378,19599,2019-04-12,8,Tênis Listrado,5,262,1310
28467,19659,2019-04-12,8,Chinelo,1,60,60
28468,19659,2019-04-12,8,Gorro Xadrez,2,85,170
28480,19669,2019-04-12,8,Casaco,1,250,250
