,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
83195,57678,2019-10-24,8,Chinelo,5,60,300
83295,57745,2019-10-24,8,Chinelo Estampa,1,74,74
83296,57745,2019-10-24,8,Gorro Linho,2,124,248
83315,57757,2019-10-24,8,Chinelo Listrado,3,73,219
83340,57775,2019-10-24,8,Camisa Gola V Xadrez,4,107,428
83341,57775,2019-10-24,8,Sapato Liso,5,368,1840
83374,57801,2019-10-24,8,Camiseta Xadrez,2,200,400
83375,57801,2019-10-24,8,Chinelo Estampa,1,74,74
83412,57830,2019-10-24,8,Cueca Listrado,3,67,201
83413,57830,2019-10-24,8,Terno Xadrez,2,709,1418
