,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73912,51222,2019-09-21,8,Relógio Xadrez,1,214,214
73913,51222,2019-09-21,8,Short Listrado,2,102,204
73994,51291,2019-09-21,8,Bermuda Liso,5,157,785
73995,51291,2019-09-21,8,Polo Linho,5,176,880
74005,51297,2019-09-21,8,Chinelo Liso,2,71,142
74050,51327,2019-09-21,8,Camisa Listrado,2,108,216
74064,51339,2019-09-21,8,Relógio Linho,1,240,240
74065,51339,2019-09-21,8,Cueca Xadrez,1,60,60
74066,51339,2019-09-21,8,Mochila Xadrez,3,283,849
74067,51340,2019-09-21,8,Camisa Gola V Xadrez,3,107,321
74068,51340,2019-09-21,8,Camisa Liso,1,105,105
74069,51340,2019-09-21,8,Meia Listrado,2,37,74
74113,51376,2019-09-21,8,Pulseira Liso,5,87,435
74121,51385,2019-09-21,8,Polo Xadrez,1,142,142
74122,51385,2019-09-21,8,Relógio Listrado,4,218,872
74133,51391,2019-09-21,8,Short Xadrez,1,100,100
