,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7352,5018,2019-01-28,8,Mochila Estampa,3,277,831
7353,5018,2019-01-28,8,Meia Listrado,4,37,148
7449,5079,2019-01-28,8,Terno Linho,4,750,3000
7450,5079,2019-01-28,8,Sunga Estampa,3,120,360
7505,5108,2019-01-28,8,Calça Listrado,2,181,362
7506,5108,2019-01-28,8,Sunga Xadrez,2,116,232
7546,5140,2019-01-28,8,Camisa Gola V Linho,4,145,580
7547,5141,2019-01-28,8,Relógio,3,200,600
7548,5141,2019-01-28,8,Tênis Liso,2,266,532
7549,5141,2019-01-28,8,Cinto Xadrez,3,215,645
7578,5167,2019-01-28,8,Camisa Estampa,4,113,452
