,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
100113,69376,2019-12-23,8,Camiseta,2,180,360
100149,69394,2019-12-23,8,Short Xadrez,1,100,100
100150,69394,2019-12-23,8,Terno Xadrez,3,709,2127
100151,69394,2019-12-23,8,Sunga Linho,2,149,298
100228,69446,2019-12-23,8,Polo Liso,2,137,274
100229,69446,2019-12-23,8,Bermuda Liso,3,157,471
100238,69452,2019-12-23,8,Pulseira Linho,3,114,342
100241,69454,2019-12-23,8,Camisa Gola V,3,100,300
100242,69454,2019-12-23,8,Sunga Liso,2,114,228
100249,69458,2019-12-23,8,Sunga Liso,1,114,114
100250,69458,2019-12-23,8,Sapato Linho,4,391,1564
100251,69458,2019-12-23,8,Camiseta Liso,1,187,187
100252,69458,2019-12-23,8,Terno,2,700,1400
100253,69458,2019-12-23,8,Short,3,90,270
100291,69487,2019-12-23,8,Short Xadrez,4,100,400
100301,69495,2019-12-23,8,Sapato Linho,3,391,1173
100302,69495,2019-12-23,8,Pulseira Liso,5,87,435
100387,69549,2019-12-23,8,Bermuda Linho,1,195,195
100393,69555,2019-12-23,8,Tênis Liso,2,266,532
100394,69555,2019-12-23,8,Chinelo Xadrez,5,66,330
