,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27644,19077,2019-04-10,8,Gorro Liso,1,92,92
27683,19097,2019-04-10,8,Relógio Listrado,2,218,436
27684,19097,2019-04-10,8,Gorro,1,80,80
27685,19097,2019-04-10,8,Cueca,1,50,50
27686,19097,2019-04-10,8,Mochila Estampa,1,277,277
27723,19123,2019-04-10,8,Tênis Xadrez,1,259,259
27741,19137,2019-04-10,8,Sapato Liso,1,368,368
27742,19137,2019-04-10,8,Mochila Xadrez,1,283,283
27754,19144,2019-04-10,8,Camisa Gola V Liso,1,118,118
27755,19144,2019-04-10,8,Short Xadrez,1,100,100
27766,19153,2019-04-10,8,Sunga Linho,5,149,745
27767,19153,2019-04-10,8,Tênis Estampa,5,256,1280
27768,19153,2019-04-10,8,Relógio Xadrez,2,214,428
27790,19173,2019-04-10,8,Camiseta Liso,1,187,187
27791,19173,2019-04-10,8,Chinelo Linho,3,105,315
27823,19191,2019-04-10,8,Casaco Xadrez,2,259,518
27824,19191,2019-04-10,8,Casaco Xadrez,2,259,518
27825,19191,2019-04-10,8,Cueca Listrado,2,67,134
27840,19200,2019-04-10,8,Tênis Listrado,3,262,786
27841,19200,2019-04-10,8,Polo Listrado,2,149,298
27888,19240,2019-04-10,8,Sunga Linho,1,149,149
27889,19240,2019-04-10,8,Camisa Estampa,2,113,226
27890,19240,2019-04-10,8,Calça Xadrez,1,185,185
