,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38677,26663,2019-05-19,8,Cueca,1,50,50
38678,26663,2019-05-19,8,Gorro,3,80,240
38735,26699,2019-05-19,8,Calça Xadrez,1,185,185
38765,26716,2019-05-19,8,Mochila Liso,4,276,1104
38766,26716,2019-05-19,8,Terno Listrado,4,709,2836
38810,26748,2019-05-19,8,Calça Estampa,2,177,354
38811,26748,2019-05-19,8,Pulseira Liso,1,87,87
38812,26748,2019-05-19,8,Cueca Estampa,1,66,66
38813,26748,2019-05-19,8,Relógio Liso,1,216,216
38814,26750,2019-05-19,8,Meia Xadrez,2,41,82
38826,26761,2019-05-19,8,Casaco,2,250,500
38827,26761,2019-05-19,8,Mochila Listrado,3,275,825
38885,26804,2019-05-19,8,Camiseta Liso,1,187,187
