,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13857,9500,2019-02-20,8,Camiseta,4,180,720
13858,9500,2019-02-20,8,Chinelo Listrado,2,73,146
13859,9500,2019-02-20,8,Mochila Liso,1,276,276
13860,9500,2019-02-20,8,Camisa Gola V,3,100,300
13907,9531,2019-02-20,8,Bermuda Liso,1,157,157
13908,9531,2019-02-20,8,Meia Estampa,2,50,100
13913,9535,2019-02-20,8,Gorro Listrado,4,97,388
13915,9537,2019-02-20,8,Tênis Linho,1,294,294
13996,9581,2019-02-20,8,Relógio,3,200,600
13997,9581,2019-02-20,8,Camisa Gola V Liso,5,118,590
14018,9595,2019-02-20,8,Sapato Linho,2,391,782
14019,9595,2019-02-20,8,Cinto Listrado,1,214,214
14076,9638,2019-02-20,8,Casaco Listrado,1,269,269
14077,9638,2019-02-20,8,Bermuda Xadrez,1,155,155
14086,9643,2019-02-20,8,Terno Liso,5,720,3600
14094,9646,2019-02-20,8,Sapato,2,350,700
