,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36978,25543,2019-05-13,8,Bermuda Linho,2,195,390
36979,25543,2019-05-13,8,Mochila Xadrez,2,283,566
36980,25543,2019-05-13,8,Cinto Linho,1,248,248
36986,25550,2019-05-13,8,Bermuda Liso,4,157,628
37094,25623,2019-05-13,8,Mochila,2,270,540
37095,25623,2019-05-13,8,Cueca Listrado,1,67,67
37113,25631,2019-05-13,8,Cinto Estampa,1,209,209
37138,25650,2019-05-13,8,Terno,2,700,1400
37172,25673,2019-05-13,8,Casaco Liso,4,255,1020
37173,25673,2019-05-13,8,Cueca Liso,1,69,69
37207,25696,2019-05-13,8,Chinelo Estampa,2,74,148
37208,25696,2019-05-13,8,Mochila Listrado,1,275,275
37213,25702,2019-05-13,8,Terno Estampa,1,706,706
