,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
881,588,2019-01-05,8,Polo Estampa,2,138,276
882,588,2019-01-05,8,Camisa,5,100,500
943,631,2019-01-05,8,Bermuda Xadrez,4,155,620
944,631,2019-01-05,8,Cinto Xadrez,1,215,215
945,631,2019-01-05,8,Relógio Listrado,5,218,1090
995,661,2019-01-05,8,Cinto Liso,1,209,209
996,661,2019-01-05,8,Gorro Estampa,2,93,186
1044,698,2019-01-05,8,Cinto Estampa,3,209,627
1045,698,2019-01-05,8,Short Xadrez,3,100,300
1060,711,2019-01-05,8,Relógio,3,200,600
1061,711,2019-01-05,8,Bermuda Liso,3,157,471
1062,711,2019-01-05,8,Pulseira,1,70,70
1063,711,2019-01-05,8,Gorro,2,80,160
1120,740,2019-01-05,8,Short Estampa,1,96,96
1121,740,2019-01-05,8,Cueca Liso,1,69,69
1122,742,2019-01-05,8,Chinelo Listrado,3,73,219
