,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12426,8588,2019-02-15,8,Sunga Xadrez,5,116,580
12427,8588,2019-02-15,8,Sunga Listrado,2,114,228
12446,8602,2019-02-15,8,Chinelo Linho,2,105,210
12447,8602,2019-02-15,8,Meia Liso,2,38,76
12461,8610,2019-02-15,8,Chinelo Liso,2,71,142
12466,8614,2019-02-15,8,Tênis Linho,1,294,294
12512,8638,2019-02-15,8,Sapato Linho,2,391,782
12513,8638,2019-02-15,8,Chinelo Listrado,2,73,146
12545,8655,2019-02-15,8,Sapato Estampa,1,358,358
12549,8658,2019-02-15,8,Pulseira Estampa,1,87,87
12596,8692,2019-02-15,8,Cinto Listrado,3,214,642
12597,8692,2019-02-15,8,Chinelo Estampa,3,74,222
12598,8692,2019-02-15,8,Relógio Listrado,1,218,218
12634,8719,2019-02-15,8,Tênis Xadrez,4,259,1036
