,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35549,24538,2019-05-08,8,Short,1,90,90
35550,24538,2019-05-08,8,Camiseta Linho,2,223,446
35616,24588,2019-05-08,8,Cinto,5,200,1000
35635,24600,2019-05-08,8,Cinto Estampa,1,209,209
35636,24600,2019-05-08,8,Calça Linho,1,211,211
35637,24600,2019-05-08,8,Pulseira Listrado,2,79,158
35714,24652,2019-05-08,8,Short,5,90,450
35763,24697,2019-05-08,8,Meia Liso,2,38,76
35764,24697,2019-05-08,8,Casaco,2,250,500
35765,24697,2019-05-08,8,Terno Linho,1,750,750
35782,24713,2019-05-08,8,Calça Listrado,5,181,905
35783,24713,2019-05-08,8,Camisa Listrado,2,108,216
