,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
32151,22124,2019-04-26,8,Meia Linho,1,78,78
32152,22124,2019-04-26,8,Calça Liso,5,190,950
32153,22125,2019-04-26,8,Tênis Listrado,2,262,524
32154,22125,2019-04-26,8,Bermuda Linho,2,195,390
32171,22144,2019-04-26,8,Gorro Listrado,4,97,388
32183,22152,2019-04-26,8,Cueca Estampa,4,66,264
32184,22152,2019-04-26,8,Bermuda,1,150,150
32219,22174,2019-04-26,8,Sapato Linho,5,391,1955
32249,22190,2019-04-26,8,Cueca Liso,1,69,69
32250,22190,2019-04-26,8,Polo Estampa,3,138,414
32339,22246,2019-04-26,8,Casaco Linho,1,299,299
32347,22252,2019-04-26,8,Tênis Estampa,2,256,512
32348,22252,2019-04-26,8,Calça Xadrez,1,185,185
32367,22267,2019-04-26,8,Relógio Listrado,1,218,218
32368,22267,2019-04-26,8,Camisa Xadrez,1,105,105
32387,22278,2019-04-26,8,Meia Xadrez,5,41,205
