,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
10726,7405,2019-02-09,25,Camisa Gola V Linho,5,145,725
10727,7405,2019-02-09,25,Cueca Estampa,2,66,132
10728,7405,2019-02-09,25,Relógio Linho,1,240,240
10879,7522,2019-02-09,25,Short Xadrez,1,100,100
10880,7522,2019-02-09,25,Camisa Gola V Linho,1,145,145
10881,7523,2019-02-09,25,Sunga Xadrez,2,116,232
10913,7550,2019-02-09,25,Relógio Liso,1,216,216
10914,7550,2019-02-09,25,Polo Listrado,3,149,447
10915,7550,2019-02-09,25,Camisa Estampa,2,113,226
10916,7550,2019-02-09,25,Cinto Listrado,2,214,428
10926,7556,2019-02-09,25,Cinto Linho,2,248,496
10927,7556,2019-02-09,25,Camisa Liso,1,105,105
10928,7556,2019-02-09,25,Camiseta Linho,3,223,669
10929,7556,2019-02-09,25,Chinelo Liso,1,71,71
10930,7556,2019-02-09,25,Cueca Listrado,2,67,134
10960,7576,2019-02-09,25,Polo Estampa,2,138,276
10961,7576,2019-02-09,25,Pulseira Xadrez,5,87,435
