,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77422,53688,2019-10-03,25,Camisa Gola V Listrado,2,116,232
77423,53688,2019-10-03,25,Sunga Liso,5,114,570
77424,53688,2019-10-03,25,Relógio Estampa,2,219,438
77426,53690,2019-10-03,25,Pulseira Xadrez,1,87,87
77427,53690,2019-10-03,25,Cinto Estampa,2,209,418
77461,53719,2019-10-03,25,Mochila Linho,1,311,311
77474,53734,2019-10-03,25,Tênis Xadrez,1,259,259
77475,53734,2019-10-03,25,Pulseira Xadrez,2,87,174
77505,53756,2019-10-03,25,Pulseira Linho,5,114,570
77512,53762,2019-10-03,25,Chinelo Listrado,2,73,146
77513,53762,2019-10-03,25,Tênis Linho,2,294,588
77514,53762,2019-10-03,25,Relógio Estampa,1,219,219
77515,53763,2019-10-03,25,Chinelo Estampa,1,74,74
77544,53784,2019-10-03,25,Bermuda Xadrez,4,155,620
77545,53784,2019-10-03,25,Short Linho,2,133,266
77546,53784,2019-10-03,25,Cueca Linho,1,93,93
