,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17780,12250,2019-03-06,25,Polo Liso,1,137,137
17781,12251,2019-03-06,25,Tênis Estampa,1,256,256
17782,12251,2019-03-06,25,Meia Linho,1,78,78
17918,12345,2019-03-06,25,Sunga Estampa,1,120,120
17919,12345,2019-03-06,25,Camisa Gola V,2,100,200
17920,12345,2019-03-06,25,Polo Linho,2,176,352
17921,12345,2019-03-06,25,Camisa Gola V,2,100,200
17945,12364,2019-03-06,25,Polo Liso,3,137,411
17997,12400,2019-03-06,25,Casaco Estampa,1,256,256
17998,12400,2019-03-06,25,Sapato,2,350,700
18041,12430,2019-03-06,25,Casaco Xadrez,2,259,518
18042,12430,2019-03-06,25,Sapato Estampa,1,358,358
18043,12430,2019-03-06,25,Mochila Liso,1,276,276
18044,12430,2019-03-06,25,Camisa Gola V Xadrez,1,107,107
18047,12432,2019-03-06,25,Polo Xadrez,1,142,142
18048,12432,2019-03-06,25,Camisa Estampa,2,113,226
18049,12432,2019-03-06,25,Gorro Listrado,1,97,97
18050,12432,2019-03-06,25,Chinelo Xadrez,1,66,66
