,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
31619,21746,2019-04-24,25,Sapato Estampa,1,358,358
31643,21765,2019-04-24,25,Polo,1,130,130
31644,21766,2019-04-24,25,Camisa Gola V,1,100,100
31676,21791,2019-04-24,25,Bermuda Linho,1,195,195
31677,21791,2019-04-24,25,Sapato Estampa,2,358,716
31678,21791,2019-04-24,25,Mochila Linho,1,311,311
31765,21844,2019-04-24,25,Chinelo Linho,1,105,105
31766,21844,2019-04-24,25,Gorro Liso,1,92,92
31802,21869,2019-04-24,25,Calça Liso,2,190,380
31803,21869,2019-04-24,25,Tênis Estampa,5,256,1280
31819,21880,2019-04-24,25,Cinto Xadrez,1,215,215
31820,21880,2019-04-24,25,Polo Xadrez,2,142,284
