,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25147,17389,2019-04-01,25,Meia Linho,2,78,156
25148,17389,2019-04-01,25,Bermuda Liso,1,157,157
25149,17389,2019-04-01,25,Bermuda Estampa,4,169,676
25150,17389,2019-04-01,25,Casaco Liso,1,255,255
25151,17389,2019-04-01,25,Casaco Xadrez,2,259,518
25251,17462,2019-04-01,25,Polo Xadrez,2,142,284
25252,17462,2019-04-01,25,Mochila,3,270,810
25265,17473,2019-04-01,25,Relógio Listrado,2,218,436
25266,17473,2019-04-01,25,Camisa Gola V Liso,1,118,118
25362,17525,2019-04-01,25,Calça,3,170,510
25363,17525,2019-04-01,25,Chinelo Linho,1,105,105
25366,17527,2019-04-01,25,Chinelo Estampa,3,74,222
25367,17527,2019-04-01,25,Cinto Estampa,5,209,1045
25368,17527,2019-04-01,25,Chinelo Listrado,4,73,292
25369,17527,2019-04-01,25,Polo Liso,2,137,274
25370,17527,2019-04-01,25,Tênis Xadrez,1,259,259
