,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
22596,15589,2019-03-23,25,Calça Xadrez,3,185,555
22624,15609,2019-03-23,25,Camisa,3,100,300
22625,15609,2019-03-23,25,Pulseira Estampa,1,87,87
22626,15609,2019-03-23,25,Pulseira Listrado,3,79,237
22657,15627,2019-03-23,25,Polo,1,130,130
22666,15633,2019-03-23,25,Chinelo Estampa,3,74,222
22667,15633,2019-03-23,25,Casaco Liso,3,255,765
22701,15655,2019-03-23,25,Polo Liso,2,137,274
22712,15663,2019-03-23,25,Camiseta Liso,5,187,935
22750,15691,2019-03-23,25,Casaco Estampa,2,256,512
22751,15691,2019-03-23,25,Relógio Liso,1,216,216
22805,15730,2019-03-23,25,Camiseta Xadrez,2,200,400
22837,15751,2019-03-23,25,Chinelo Linho,1,105,105
22838,15751,2019-03-23,25,Chinelo Liso,3,71,213
