,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4820,3285,2019-01-19,25,Bermuda Liso,1,157,157
4821,3285,2019-01-19,25,Bermuda Linho,1,195,195
4822,3285,2019-01-19,25,Cinto Linho,3,248,744
4953,3385,2019-01-19,25,Polo Listrado,3,149,447
4978,3397,2019-01-19,25,Chinelo Linho,1,105,105
5021,3427,2019-01-19,25,Mochila,4,270,1080
5022,3427,2019-01-19,25,Pulseira Listrado,2,79,158
5057,3449,2019-01-19,25,Polo Xadrez,1,142,142
5058,3449,2019-01-19,25,Short,2,90,180
5076,3465,2019-01-19,25,Gorro Estampa,1,93,93
5077,3465,2019-01-19,25,Cueca Estampa,5,66,330
