,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
16642,11457,2019-03-02,25,Sunga Liso,3,114,342
16643,11457,2019-03-02,25,Camisa Gola V Linho,2,145,290
16644,11457,2019-03-02,25,Chinelo Xadrez,3,66,198
16645,11457,2019-03-02,25,Mochila Listrado,1,275,275
16649,11461,2019-03-02,25,Gorro Xadrez,1,85,85
16650,11461,2019-03-02,25,Cueca Listrado,2,67,134
16813,11576,2019-03-02,25,Sapato Liso,1,368,368
16829,11586,2019-03-02,25,Camisa Gola V Linho,1,145,145
16854,11604,2019-03-02,25,Cueca,4,50,200
16855,11604,2019-03-02,25,Relógio Liso,2,216,432
16877,11619,2019-03-02,25,Cinto,1,200,200
16885,11625,2019-03-02,25,Cueca Xadrez,5,60,300
16886,11625,2019-03-02,25,Casaco Estampa,3,256,768
