,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45503,31351,2019-06-12,25,Meia,2,30,60
45504,31351,2019-06-12,25,Short Xadrez,2,100,200
45517,31362,2019-06-12,25,Terno Xadrez,2,709,1418
45540,31378,2019-06-12,25,Sunga,4,100,400
45541,31378,2019-06-12,25,Bermuda Listrado,3,163,489
45542,31378,2019-06-12,25,Sunga Listrado,1,114,114
45543,31378,2019-06-12,25,Gorro Estampa,1,93,93
45544,31378,2019-06-12,25,Bermuda Liso,3,157,471
45565,31395,2019-06-12,25,Sunga,2,100,200
45566,31395,2019-06-12,25,Tênis Listrado,3,262,786
45611,31425,2019-06-12,25,Terno Listrado,4,709,2836
45612,31425,2019-06-12,25,Bermuda Listrado,1,163,163
45613,31425,2019-06-12,25,Mochila Linho,2,311,622
45634,31442,2019-06-12,25,Cueca Linho,5,93,465
45635,31442,2019-06-12,25,Sapato Linho,3,391,1173
45636,31442,2019-06-12,25,Tênis Linho,1,294,294
45637,31442,2019-06-12,25,Meia Estampa,1,50,50
