,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84911,58854,2019-10-30,25,Camisa Estampa,1,113,113
84912,58854,2019-10-30,25,Mochila,3,270,810
84966,58891,2019-10-30,25,Chinelo,5,60,300
84967,58891,2019-10-30,25,Calça,3,170,510
85039,58935,2019-10-30,25,Meia Liso,4,38,152
85040,58935,2019-10-30,25,Camiseta Linho,2,223,446
85063,58953,2019-10-30,25,Sunga Listrado,2,114,228
85064,58953,2019-10-30,25,Terno Linho,2,750,1500
85155,59016,2019-10-30,25,Chinelo Liso,4,71,284
85156,59016,2019-10-30,25,Sunga,3,100,300
85157,59016,2019-10-30,25,Chinelo Xadrez,2,66,132
