,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38195,26330,2019-05-17,25,Sunga Estampa,2,120,240
38222,26344,2019-05-17,25,Cueca Listrado,5,67,335
38254,26375,2019-05-17,25,Pulseira Listrado,4,79,316
38255,26375,2019-05-17,25,Polo Listrado,2,149,298
38262,26380,2019-05-17,25,Relógio Listrado,5,218,1090
38328,26428,2019-05-17,25,Casaco Estampa,1,256,256
38329,26428,2019-05-17,25,Gorro,4,80,320
38331,26431,2019-05-17,25,Bermuda,1,150,150
38332,26431,2019-05-17,25,Cinto Listrado,1,214,214
38333,26431,2019-05-17,25,Camisa Gola V Xadrez,1,107,107
38334,26431,2019-05-17,25,Calça Xadrez,1,185,185
