,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
52196,36072,2019-07-06,25,Terno Linho,1,750,750
52245,36103,2019-07-06,25,Terno,1,700,700
52246,36103,2019-07-06,25,Meia Xadrez,5,41,205
52257,36110,2019-07-06,25,Camiseta Listrado,1,197,197
52258,36110,2019-07-06,25,Chinelo Xadrez,2,66,132
52262,36115,2019-07-06,25,Camisa Gola V,1,100,100
52346,36173,2019-07-06,25,Bermuda Xadrez,5,155,775
52347,36173,2019-07-06,25,Cinto Liso,1,209,209
52381,36195,2019-07-06,25,Camisa Gola V Liso,3,118,354
52382,36195,2019-07-06,25,Bermuda Xadrez,2,155,310
