,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60687,41940,2019-08-05,25,Tênis Xadrez,1,259,259
60688,41940,2019-08-05,25,Camisa Linho,1,141,141
60792,42008,2019-08-05,25,Mochila Xadrez,1,283,283
60794,42010,2019-08-05,25,Short Liso,3,108,324
60816,42023,2019-08-05,25,Pulseira Linho,2,114,228
60817,42023,2019-08-05,25,Terno Linho,1,750,750
60818,42023,2019-08-05,25,Cueca Estampa,1,66,66
60819,42023,2019-08-05,25,Gorro Xadrez,2,85,170
60820,42023,2019-08-05,25,Bermuda Linho,1,195,195
60857,42049,2019-08-05,25,Bermuda,1,150,150
60874,42066,2019-08-05,25,Chinelo,1,60,60
60875,42066,2019-08-05,25,Pulseira Linho,2,114,228
60876,42066,2019-08-05,25,Short Linho,5,133,665
60877,42066,2019-08-05,25,Short Linho,4,133,532
60878,42066,2019-08-05,25,Mochila,4,270,1080
