,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71647,49663,2019-09-13,25,Camisa Gola V,2,100,200
71682,49689,2019-09-13,25,Camiseta Listrado,1,197,197
71683,49689,2019-09-13,25,Sunga Linho,2,149,298
71684,49689,2019-09-13,25,Chinelo,5,60,300
71689,49694,2019-09-13,25,Relógio Estampa,1,219,219
71690,49694,2019-09-13,25,Bermuda Linho,5,195,975
71784,49767,2019-09-13,25,Bermuda Xadrez,5,155,775
71790,49773,2019-09-13,25,Cinto Xadrez,3,215,645
71791,49775,2019-09-13,25,Cinto Linho,1,248,248
71792,49775,2019-09-13,25,Mochila Xadrez,5,283,1415
71804,49782,2019-09-13,25,Camiseta Listrado,5,197,985
71805,49783,2019-09-13,25,Short,1,90,90
71871,49832,2019-09-13,25,Bermuda Linho,2,195,390
