,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56155,38823,2019-07-20,25,Casaco Estampa,2,256,512
56156,38823,2019-07-20,25,Casaco Xadrez,1,259,259
56157,38823,2019-07-20,25,Cinto,2,200,400
56192,38849,2019-07-20,25,Sapato Linho,1,391,391
56278,38908,2019-07-20,25,Sunga Liso,1,114,114
56279,38908,2019-07-20,25,Tênis Listrado,1,262,262
56343,38955,2019-07-20,25,Camisa Gola V Xadrez,1,107,107
56344,38955,2019-07-20,25,Calça Liso,1,190,190
56347,38958,2019-07-20,25,Sunga Estampa,3,120,360
56348,38958,2019-07-20,25,Calça Liso,2,190,380
