,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84618,58661,2019-10-29,25,Casaco Listrado,3,269,807
84755,58760,2019-10-29,25,Polo Xadrez,3,142,426
84784,58776,2019-10-29,25,Relógio Linho,1,240,240
84785,58776,2019-10-29,25,Gorro Linho,1,124,124
84786,58776,2019-10-29,25,Casaco Liso,1,255,255
84787,58776,2019-10-29,25,Chinelo Liso,1,71,71
84788,58776,2019-10-29,25,Pulseira Liso,1,87,87
84809,58792,2019-10-29,25,Camisa Gola V Liso,2,118,236
84810,58792,2019-10-29,25,Bermuda Estampa,1,169,169
84869,58826,2019-10-29,25,Calça Linho,1,211,211
