,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40359,27814,2019-05-25,25,Camisa Xadrez,3,105,315
40383,27829,2019-05-25,25,Cueca Liso,1,69,69
40393,27835,2019-05-25,25,Polo Listrado,1,149,149
40451,27875,2019-05-25,25,Polo Liso,2,137,274
40452,27875,2019-05-25,25,Cinto,1,200,200
40453,27875,2019-05-25,25,Camisa Listrado,2,108,216
40457,27879,2019-05-25,25,Mochila Listrado,1,275,275
40495,27915,2019-05-25,25,Tênis Liso,3,266,798
40542,27944,2019-05-25,25,Gorro Listrado,2,97,194
40543,27944,2019-05-25,25,Terno Estampa,1,706,706
40544,27944,2019-05-25,25,Camisa Linho,1,141,141
40545,27944,2019-05-25,25,Pulseira,3,70,210
40575,27956,2019-05-25,25,Calça Xadrez,5,185,925
40584,27964,2019-05-25,25,Camiseta,1,180,180
