,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56704,39177,2019-07-22,25,Camiseta Liso,1,187,187
56707,39181,2019-07-22,25,Mochila Listrado,2,275,550
56708,39181,2019-07-22,25,Sunga Xadrez,1,116,116
56709,39181,2019-07-22,25,Tênis Liso,1,266,266
56726,39196,2019-07-22,25,Chinelo Estampa,4,74,296
56807,39258,2019-07-22,25,Calça,2,170,340
56808,39258,2019-07-22,25,Casaco Linho,3,299,897
56900,39318,2019-07-22,25,Mochila Estampa,1,277,277
56901,39318,2019-07-22,25,Bermuda Listrado,2,163,326
56908,39323,2019-07-22,25,Mochila,1,270,270
56949,39357,2019-07-22,25,Bermuda Xadrez,4,155,620
56950,39357,2019-07-22,25,Camiseta Xadrez,3,200,600
