,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12792,8825,2019-02-16,25,Camisa Gola V,3,100,300
12793,8825,2019-02-16,25,Mochila Listrado,2,275,550
12796,8828,2019-02-16,25,Polo,1,130,130
12852,8862,2019-02-16,25,Mochila Estampa,3,277,831
12853,8862,2019-02-16,25,Casaco Xadrez,5,259,1295
12854,8862,2019-02-16,25,Chinelo Linho,2,105,210
12855,8862,2019-02-16,25,Meia Liso,3,38,114
12909,8895,2019-02-16,25,Camisa Gola V Xadrez,1,107,107
12910,8895,2019-02-16,25,Cueca Listrado,1,67,67
12911,8895,2019-02-16,25,Cueca Linho,2,93,186
12912,8895,2019-02-16,25,Casaco,1,250,250
12920,8898,2019-02-16,25,Terno Estampa,3,706,2118
12921,8898,2019-02-16,25,Sapato,2,350,700
12922,8898,2019-02-16,25,Bermuda Linho,5,195,975
12944,8908,2019-02-16,25,Meia Xadrez,3,41,123
12945,8908,2019-02-16,25,Sapato,1,350,350
12946,8908,2019-02-16,25,Camisa Estampa,2,113,226
12947,8908,2019-02-16,25,Casaco Liso,2,255,510
