,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72204,50065,2019-09-15,25,Bermuda Linho,5,195,975
72205,50065,2019-09-15,25,Sunga Listrado,5,114,570
72270,50119,2019-09-15,25,Cinto,2,200,400
72373,50186,2019-09-15,25,Sunga Listrado,3,114,342
72374,50186,2019-09-15,25,Bermuda Listrado,2,163,326
72382,50193,2019-09-15,25,Sunga Linho,2,149,298
72383,50193,2019-09-15,25,Cueca Liso,2,69,138
72404,50207,2019-09-15,25,Gorro Linho,1,124,124
72434,50231,2019-09-15,25,Cueca,3,50,150
72455,50242,2019-09-15,25,Bermuda Xadrez,1,155,155
72456,50242,2019-09-15,25,Chinelo Linho,1,105,105
72457,50242,2019-09-15,25,Chinelo Liso,1,71,71
72458,50242,2019-09-15,25,Mochila,1,270,270
72465,50250,2019-09-15,25,Tênis Xadrez,1,259,259
72466,50250,2019-09-15,25,Relógio Liso,4,216,864
72467,50250,2019-09-15,25,Relógio,1,200,200
