,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33019,22735,2019-04-29,25,Tênis Estampa,5,256,1280
33020,22737,2019-04-29,25,Terno Xadrez,2,709,1418
33049,22759,2019-04-29,25,Pulseira Linho,1,114,114
33054,22762,2019-04-29,25,Terno,1,700,700
33106,22798,2019-04-29,25,Bermuda Liso,2,157,314
33107,22798,2019-04-29,25,Relógio Liso,4,216,864
33141,22817,2019-04-29,25,Polo Estampa,2,138,276
33142,22817,2019-04-29,25,Sapato Listrado,2,363,726
33151,22827,2019-04-29,25,Calça Estampa,2,177,354
33154,22829,2019-04-29,25,Terno Estampa,1,706,706
33212,22866,2019-04-29,25,Camisa Gola V Liso,2,118,236
33213,22866,2019-04-29,25,Camisa Estampa,4,113,452
33214,22866,2019-04-29,25,Cueca Liso,2,69,138
