,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50767,35033,2019-07-01,25,Pulseira Linho,1,114,114
50768,35033,2019-07-01,25,Cinto,2,200,400
50797,35053,2019-07-01,25,Mochila Listrado,4,275,1100
50818,35076,2019-07-01,25,Sunga Linho,2,149,298
50881,35119,2019-07-01,25,Sapato,1,350,350
50882,35119,2019-07-01,25,Short,1,90,90
50885,35122,2019-07-01,25,Pulseira Xadrez,3,87,261
50886,35122,2019-07-01,25,Pulseira Estampa,2,87,174
50887,35122,2019-07-01,25,Chinelo Estampa,4,74,296
50900,35133,2019-07-01,25,Camisa,1,100,100
50901,35133,2019-07-01,25,Calça Linho,3,211,633
50946,35160,2019-07-01,25,Pulseira Xadrez,1,87,87
50947,35160,2019-07-01,25,Casaco Linho,3,299,897
