,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78682,54605,2019-10-08,25,Pulseira Liso,1,87,87
78684,54609,2019-10-08,25,Relógio Liso,1,216,216
78685,54609,2019-10-08,25,Pulseira Estampa,1,87,87
78774,54671,2019-10-08,25,Camisa Liso,1,105,105
78775,54672,2019-10-08,25,Calça Listrado,1,181,181
78776,54672,2019-10-08,25,Bermuda Estampa,3,169,507
78790,54686,2019-10-08,25,Tênis Liso,5,266,1330
78806,54694,2019-10-08,25,Camiseta,2,180,360
78807,54694,2019-10-08,25,Sunga Xadrez,5,116,580
78843,54730,2019-10-08,25,Meia Listrado,2,37,74
78850,54733,2019-10-08,25,Meia Listrado,1,37,37
78851,54733,2019-10-08,25,Polo Liso,2,137,274
78852,54733,2019-10-08,25,Pulseira Estampa,2,87,174
78854,54735,2019-10-08,25,Camisa Gola V Xadrez,1,107,107
78870,54748,2019-10-08,25,Meia Linho,1,78,78
78871,54748,2019-10-08,25,Mochila Liso,1,276,276
78901,54762,2019-10-08,25,Casaco Linho,2,299,598
78951,54802,2019-10-08,25,Camiseta Listrado,1,197,197
