,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27096,18672,2019-04-08,25,Mochila Liso,4,276,1104
27136,18698,2019-04-08,25,Short Xadrez,3,100,300
27137,18698,2019-04-08,25,Camiseta Xadrez,1,200,200
27138,18698,2019-04-08,25,Relógio Liso,1,216,216
27149,18714,2019-04-08,25,Casaco Linho,1,299,299
27150,18714,2019-04-08,25,Short Listrado,1,102,102
27174,18728,2019-04-08,25,Sapato Estampa,1,358,358
27184,18739,2019-04-08,25,Polo Linho,1,176,176
27200,18751,2019-04-08,25,Tênis Linho,5,294,1470
27201,18751,2019-04-08,25,Meia,3,30,90
27202,18751,2019-04-08,25,Tênis Estampa,1,256,256
27203,18751,2019-04-08,25,Camisa Estampa,1,113,113
27204,18751,2019-04-08,25,Polo Linho,1,176,176
27222,18769,2019-04-08,25,Relógio Linho,1,240,240
27302,18822,2019-04-08,25,Cueca,3,50,150
27303,18822,2019-04-08,25,Sunga Linho,1,149,149
27304,18822,2019-04-08,25,Tênis Xadrez,2,259,518
27305,18822,2019-04-08,25,Camisa,1,100,100
