,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
51617,35630,2019-07-04,25,Camisa Gola V Listrado,1,116,116
51648,35656,2019-07-04,25,Terno,1,700,700
51649,35656,2019-07-04,25,Meia Linho,2,78,156
51650,35656,2019-07-04,25,Cinto Listrado,5,214,1070
51671,35676,2019-07-04,25,Camisa Gola V Liso,1,118,118
51672,35676,2019-07-04,25,Meia Linho,2,78,156
51748,35730,2019-07-04,25,Chinelo,2,60,120
51771,35745,2019-07-04,25,Cinto Xadrez,4,215,860
51783,35754,2019-07-04,25,Terno,3,700,2100
51784,35754,2019-07-04,25,Terno Xadrez,1,709,709
51806,35774,2019-07-04,25,Gorro,1,80,80
51807,35774,2019-07-04,25,Camiseta Listrado,1,197,197
51837,35790,2019-07-04,25,Bermuda Xadrez,2,155,310
