,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17598,12103,2019-03-05,25,Meia Listrado,3,37,111
17604,12109,2019-03-05,25,Bermuda,3,150,450
17618,12118,2019-03-05,25,Pulseira Liso,4,87,348
17629,12124,2019-03-05,25,Mochila Linho,1,311,311
17660,12150,2019-03-05,25,Sunga,1,100,100
17661,12150,2019-03-05,25,Casaco,1,250,250
17662,12150,2019-03-05,25,Polo Listrado,1,149,149
17685,12169,2019-03-05,25,Camisa Gola V Estampa,1,118,118
17714,12196,2019-03-05,25,Pulseira Linho,1,114,114
17715,12196,2019-03-05,25,Gorro Estampa,2,93,186
17725,12204,2019-03-05,25,Relógio Liso,1,216,216
